,categories,channels,supervisedMode,ecg_filters,ecg_poolinglayers,ecg_kernelsize,dense_units,aggreg_type,feature_fusion_with_rrs,feature_fusion_with_entropy,local_output_layer_name,LSE_r,l2_param,try_id,rrs_for_entropy_computing,rrs_for_estimating_normal_rr,initialize_with_SL,initialize_data_proportion,validation_split,stop_mode,class_sample_weights,relative_rr_scale_rate,used_db_ids,id,output_layer,conf_mat,dataset,N_Se,N_Ppr,N_Acc,N_F1,N_Sp,N_AUPRC,S_Se,S_Ppr,S_Acc,S_F1,S_Sp,S_AUPRC,V_Se,V_Ppr,V_Acc,V_F1,V_Sp,V_AUPRC
0,3,1,WSL,32,4,8,16,MGMP,True,True,predictions_beats,3,1e-10,9,60,60,True,0.5,0.1,valset_early_stop,[0.1 2.  2. ],10.0,[0 1 2 3 4],2021-06-30-222419399663,predictions_beats,"[[152189   1354    164]
 [    96   1771     93]
 [  1355   1488  17175]]",/data1/incart/files,0.9901240672187989,0.9905558448320744,0.9831004354384263,0.9903399089128329,0.9339794339794298,0.9986772905200547,0.9035714285713824,0.38391502276175193,0.98274753109258,0.5388711394682462,0.9836408116275718,0.5730144982857842,0.8579778199620299,0.9852569986232161,0.9823547827076866,0.9172229639021695,0.9983490399378154,0.9864400278328631
,categories,channels,supervisedMode,ecg_filters,ecg_poolinglayers,ecg_kernelsize,dense_units,aggreg_type,feature_fusion_with_rrs,feature_fusion_with_entropy,local_output_layer_name,LSE_r,l2_param,try_id,rrs_for_entropy_computing,rrs_for_estimating_normal_rr,initialize_with_SL,initialize_data_proportion,validation_split,stop_mode,class_sample_weights,relative_rr_scale_rate,used_db_ids,id,output_layer,conf_mat,dataset,N_Se,N_Ppr,N_Acc,N_F1,N_Sp,N_AUPRC,S_Se,S_Ppr,S_Acc,S_F1,S_Sp,S_AUPRC,V_Se,V_Ppr,V_Acc,V_F1,V_Sp,V_AUPRC
0,3,1,WSL,32,4,8,16,MGMP,True,True,predictions_beats,3,1e-10,9,60,60,True,0.5,0.1,valset_early_stop,[0.1 2.  2. ],10.0,[0 1 2 3 4],2021-06-30-222419399663,predictions_beats,"[[355106   4075   1176]
 [  5337   8480   2182]
 [  2666   2789  27735]]",total_db,0.985428339119262,0.9779597861799071,0.9676373350002195,0.9816798577456675,0.8373010225863489,0.9954191421360001,0.5300331270704386,0.5526590198123009,0.9648806239103785,0.5411096576088258,0.9825586270508984,0.49311227640164446,0.8356432660439866,0.8920014151095074,0.9784810497477692,0.8629031003031766,0.9910775967435085,0.9375130882212568
,categories,channels,supervisedMode,ecg_filters,ecg_poolinglayers,ecg_kernelsize,dense_units,aggreg_type,feature_fusion_with_rrs,feature_fusion_with_entropy,local_output_layer_name,LSE_r,l2_param,try_id,rrs_for_entropy_computing,rrs_for_estimating_normal_rr,initialize_with_SL,initialize_data_proportion,validation_split,stop_mode,class_sample_weights,relative_rr_scale_rate,used_db_ids,id,output_layer,conf_mat,dataset,N_Se,N_Ppr,N_Acc,N_F1,N_Sp,N_AUPRC,S_Se,S_Ppr,S_Acc,S_F1,S_Sp,S_AUPRC,V_Se,V_Ppr,V_Acc,V_F1,V_Sp,V_AUPRC
0,3,1,WSL,32,4,8,16,MGMP,True,True,predictions_beats,3,1e-10,10,60,60,True,0.5,0.1,valset_early_stop,[0.1 2.  2. ],10.0,[0 1 2 3 4],2021-06-30-224450221454,predictions_beats,"[[43634   519   116]
 [  163  1590    84]
 [  213    63  2947]]",/data1/mitdb,0.9856558765727688,0.9914564871620063,0.9795049565164488,0.9885476726694443,0.9256916996047247,0.9980813267951734,0.8655416439847107,0.732044198894994,0.9831944697845061,0.7932152656025919,0.9877453044723301,0.6999662948788425,0.9143654979832171,0.9364474102319372,0.9903505037604634,0.9252747252247034,0.9956621697826725,0.9720592269722403
,categories,channels,supervisedMode,ecg_filters,ecg_poolinglayers,ecg_kernelsize,dense_units,aggreg_type,feature_fusion_with_rrs,feature_fusion_with_entropy,local_output_layer_name,LSE_r,l2_param,try_id,rrs_for_entropy_computing,rrs_for_estimating_normal_rr,initialize_with_SL,initialize_data_proportion,validation_split,stop_mode,class_sample_weights,relative_rr_scale_rate,used_db_ids,id,output_layer,conf_mat,dataset,N_Se,N_Ppr,N_Acc,N_F1,N_Sp,N_AUPRC,S_Se,S_Ppr,S_Acc,S_F1,S_Sp,S_AUPRC,V_Se,V_Ppr,V_Acc,V_F1,V_Sp,V_AUPRC
0,3,1,WSL,32,4,8,16,MGMP,True,True,predictions_beats,3,1e-10,10,60,60,True,0.5,0.1,valset_early_stop,[0.1 2.  2. ],10.0,[0 1 2 3 4],2021-06-30-224450221454,predictions_beats,"[[160197   1261    923]
 [  5340   4740   2122]
 [  1018    590   8341]]",/data1/mit-bih-supraventricular-arrhythmia-database-1.0.0,0.9865501505718028,0.961826423703881,0.9537099256497513,0.97403142247597,0.7129700690713706,0.9934641682150602,0.3884609080478578,0.7191624943104123,0.9495317885244831,0.5044431436781788,0.9892589798642135,0.6177213655442391,0.8383757161523687,0.7325663095028918,0.9747848611622911,0.7819076634140113,0.9825584392523895,0.8843752854375558
,categories,channels,supervisedMode,ecg_filters,ecg_poolinglayers,ecg_kernelsize,dense_units,aggreg_type,feature_fusion_with_rrs,feature_fusion_with_entropy,local_output_layer_name,LSE_r,l2_param,try_id,rrs_for_entropy_computing,rrs_for_estimating_normal_rr,initialize_with_SL,initialize_data_proportion,validation_split,stop_mode,class_sample_weights,relative_rr_scale_rate,used_db_ids,id,output_layer,conf_mat,dataset,N_Se,N_Ppr,N_Acc,N_F1,N_Sp,N_AUPRC,S_Se,S_Ppr,S_Acc,S_F1,S_Sp,S_AUPRC,V_Se,V_Ppr,V_Acc,V_F1,V_Sp,V_AUPRC
0,3,1,WSL,32,4,8,16,MGMP,True,True,predictions_beats,3,1e-10,10,60,60,True,0.5,0.1,valset_early_stop,[0.1 2.  2. ],10.0,[0 1 2 3 4],2021-06-30-224450221454,predictions_beats,"[[152558    968    181]
 [   128   1755     77]
 [  1365    989  17664]]",/data1/incart/files,0.9925247386260867,0.9903084043595947,0.9849617212624864,0.9914153327764411,0.9320684320684279,0.9989133144781535,0.8954081632652604,0.47279094827584933,0.9876938839400058,0.6188293370492479,0.9887350697942145,0.6850534036007486,0.8824058347487218,0.9856042852360174,0.9851324814298313,0.9311544543518346,0.9983426159687019,0.9891730084844572
,categories,channels,supervisedMode,ecg_filters,ecg_poolinglayers,ecg_kernelsize,dense_units,aggreg_type,feature_fusion_with_rrs,feature_fusion_with_entropy,local_output_layer_name,LSE_r,l2_param,try_id,rrs_for_entropy_computing,rrs_for_estimating_normal_rr,initialize_with_SL,initialize_data_proportion,validation_split,stop_mode,class_sample_weights,relative_rr_scale_rate,used_db_ids,id,output_layer,conf_mat,dataset,N_Se,N_Ppr,N_Acc,N_F1,N_Sp,N_AUPRC,S_Se,S_Ppr,S_Acc,S_F1,S_Sp,S_AUPRC,V_Se,V_Ppr,V_Acc,V_F1,V_Sp,V_AUPRC
0,3,1,WSL,32,4,8,16,MGMP,True,True,predictions_beats,3,1e-10,10,60,60,True,0.5,0.1,valset_early_stop,[0.1 2.  2. ],10.0,[0 1 2 3 4],2021-06-30-224450221454,predictions_beats,"[[356389   2748   1220]
 [  5631   8085   2283]
 [  2596   1642  28952]]",total_db,0.9889886973196022,0.9774365359720909,0.970223125119034,0.9831786838458154,0.8327471589176425,0.9968661787614891,0.5053440840052472,0.6480961923847643,0.9699569767498643,0.5678864928916905,0.9888450426505598,0.5788348011262806,0.872310937029223,0.8920659374518537,0.9810985823326315,0.8820778428931066,0.9906923232258815,0.9529127187145896
,categories,channels,supervisedMode,ecg_filters,ecg_poolinglayers,ecg_kernelsize,dense_units,aggreg_type,feature_fusion_with_rrs,feature_fusion_with_entropy,local_output_layer_name,LSE_r,l2_param,try_id,rrs_for_entropy_computing,rrs_for_estimating_normal_rr,initialize_with_SL,initialize_data_proportion,validation_split,stop_mode,class_sample_weights,relative_rr_scale_rate,used_db_ids,id,output_layer,conf_mat,dataset,N_Se,N_Ppr,N_Acc,N_F1,N_Sp,N_AUPRC,S_Se,S_Ppr,S_Acc,S_F1,S_Sp,S_AUPRC,V_Se,V_Ppr,V_Acc,V_F1,V_Sp,V_AUPRC
0,3,1,WSL,32,4,8,16,MGMP,True,True,predictions_beats,3,1e-10,11,60,60,True,0.5,0.1,valset_early_stop,[0.1 2.  2. ],10.0,[0 1 2 3 4],2021-06-30-230526102936,predictions_beats,"[[43630   422   217]
 [  185  1621    31]
 [  183    84  2956]]",/data1/mitdb,0.9855655198897626,0.991635983453791,0.9795860447201423,0.9885914327618078,0.9272727272727089,0.9984890266477023,0.8824169842133434,0.7621062529383751,0.985363579233309,0.8178607466707107,0.989345573991407,0.808605530563661,0.9171579273968068,0.9225967540573994,0.9895598937744511,0.9198693013347549,0.9946210905305144,0.9726437419565358
,categories,channels,supervisedMode,ecg_filters,ecg_poolinglayers,ecg_kernelsize,dense_units,aggreg_type,feature_fusion_with_rrs,feature_fusion_with_entropy,local_output_layer_name,LSE_r,l2_param,try_id,rrs_for_entropy_computing,rrs_for_estimating_normal_rr,initialize_with_SL,initialize_data_proportion,validation_split,stop_mode,class_sample_weights,relative_rr_scale_rate,used_db_ids,id,output_layer,conf_mat,dataset,N_Se,N_Ppr,N_Acc,N_F1,N_Sp,N_AUPRC,S_Se,S_Ppr,S_Acc,S_F1,S_Sp,S_AUPRC,V_Se,V_Ppr,V_Acc,V_F1,V_Sp,V_AUPRC
0,3,1,WSL,32,4,8,16,MGMP,True,True,predictions_beats,3,1e-10,11,60,60,True,0.5,0.1,valset_early_stop,[0.1 2.  2. ],10.0,[0 1 2 3 4],2021-06-30-230526102936,predictions_beats,"[[160536   1161    684]
 [  5604   5106   1492]
 [  1261    845   7843]]",/data1/mit-bih-supraventricular-arrhythmia-database-1.0.0,0.9886378332440366,0.9589906870329324,0.9527995144473582,0.973588613033806,0.6900817118865935,0.9920221908133668,0.4184559908211734,0.7179415073115759,0.9506752216417744,0.5287356321373752,0.98835954273777,0.596813625941149,0.7883204342144859,0.7828126559536802,0.9767953525675759,0.7855568909756337,0.9875360143885711,0.8683319581562265
,categories,channels,supervisedMode,ecg_filters,ecg_poolinglayers,ecg_kernelsize,dense_units,aggreg_type,feature_fusion_with_rrs,feature_fusion_with_entropy,local_output_layer_name,LSE_r,l2_param,try_id,rrs_for_entropy_computing,rrs_for_estimating_normal_rr,initialize_with_SL,initialize_data_proportion,validation_split,stop_mode,class_sample_weights,relative_rr_scale_rate,used_db_ids,id,output_layer,conf_mat,dataset,N_Se,N_Ppr,N_Acc,N_F1,N_Sp,N_AUPRC,S_Se,S_Ppr,S_Acc,S_F1,S_Sp,S_AUPRC,V_Se,V_Ppr,V_Acc,V_F1,V_Sp,V_AUPRC
0,3,1,WSL,32,4,8,16,MGMP,True,True,predictions_beats,3,1e-10,11,60,60,True,0.5,0.1,valset_early_stop,[0.1 2.  2. ],10.0,[0 1 2 3 4],2021-06-30-230526102936,predictions_beats,"[[152777    763    167]
 [   126   1732    102]
 [  1411    883  17724]]",/data1/incart/files,0.9939495273474852,0.9900397890016455,0.9859578222386653,0.9919908057716806,0.9300664300664259,0.9992935985636561,0.88367346938771,0.5127294256956627,0.9893331815465174,0.6489321842922076,0.9905252554324359,0.7095689912757267,0.8854031371765367,0.9850497415661592,0.9854113897031614,0.932572150117194,0.9982719523084528,0.9900258928501802
,categories,channels,supervisedMode,ecg_filters,ecg_poolinglayers,ecg_kernelsize,dense_units,aggreg_type,feature_fusion_with_rrs,feature_fusion_with_entropy,local_output_layer_name,LSE_r,l2_param,try_id,rrs_for_entropy_computing,rrs_for_estimating_normal_rr,initialize_with_SL,initialize_data_proportion,validation_split,stop_mode,class_sample_weights,relative_rr_scale_rate,used_db_ids,id,output_layer,conf_mat,dataset,N_Se,N_Ppr,N_Acc,N_F1,N_Sp,N_AUPRC,S_Se,S_Ppr,S_Acc,S_F1,S_Sp,S_AUPRC,V_Se,V_Ppr,V_Acc,V_F1,V_Sp,V_AUPRC
0,3,1,WSL,32,4,8,16,MGMP,True,True,predictions_beats,3,1e-10,11,60,60,True,0.5,0.1,valset_early_stop,[0.1 2.  2. ],10.0,[0 1 2 3 4],2021-06-30-230526102936,predictions_beats,"[[356943   2346   1068]
 [  5915   8459   1625]
 [  2855   1812  28523]]",total_db,0.9905260616555246,0.9760194469433678,0.9702499841287667,0.9832192487827596,0.8217081054707336,0.9965994707253801,0.5287205450340613,0.6704446381865684,0.9714366640133217,0.5912077159137918,0.9894345529250633,0.5966556832456942,0.859385357035249,0.913730138390566,0.9820288807606469,0.885724932409753,0.9928445408071078,0.9539771052273525
,categories,channels,supervisedMode,ecg_filters,ecg_poolinglayers,ecg_kernelsize,dense_units,aggreg_type,feature_fusion_with_rrs,feature_fusion_with_entropy,local_output_layer_name,LSE_r,l2_param,try_id,rrs_for_entropy_computing,rrs_for_estimating_normal_rr,initialize_with_SL,initialize_data_proportion,validation_split,stop_mode,class_sample_weights,relative_rr_scale_rate,used_db_ids,id,output_layer,conf_mat,dataset,N_Se,N_Ppr,N_Acc,N_F1,N_Sp,N_AUPRC,S_Se,S_Ppr,S_Acc,S_F1,S_Sp,S_AUPRC,V_Se,V_Ppr,V_Acc,V_F1,V_Sp,V_AUPRC
0,3,1,WSL,32,4,8,16,MGMP,True,True,predictions_beats,3,1e-10,12,60,60,True,0.5,0.1,valset_early_stop,[0.1 2.  2. ],10.0,[0 1 2 3 4],2021-06-30-233020865455,predictions_beats,"[[43694   498    77]
 [  224  1572    41]
 [  151    72  3000]]",/data1/mitdb,0.9870112268178612,0.9914906169869954,0.9807415516227757,0.989245851112578,0.9258893280632228,0.9984882932385029,0.8557430593358271,0.7338935574229349,0.9830728374789657,0.7901482784121792,0.9879979786069212,0.7863782949792525,0.9308098045299121,0.9621552277100397,0.9930872306351213,0.946222993168719,0.9974406801717759,0.9820318630499261
,categories,channels,supervisedMode,ecg_filters,ecg_poolinglayers,ecg_kernelsize,dense_units,aggreg_type,feature_fusion_with_rrs,feature_fusion_with_entropy,local_output_layer_name,LSE_r,l2_param,try_id,rrs_for_entropy_computing,rrs_for_estimating_normal_rr,initialize_with_SL,initialize_data_proportion,validation_split,stop_mode,class_sample_weights,relative_rr_scale_rate,used_db_ids,id,output_layer,conf_mat,dataset,N_Se,N_Ppr,N_Acc,N_F1,N_Sp,N_AUPRC,S_Se,S_Ppr,S_Acc,S_F1,S_Sp,S_AUPRC,V_Se,V_Ppr,V_Acc,V_F1,V_Sp,V_AUPRC
0,3,1,WSL,32,4,8,16,MGMP,True,True,predictions_beats,3,1e-10,12,60,60,True,0.5,0.1,valset_early_stop,[0.1 2.  2. ],10.0,[0 1 2 3 4],2021-06-30-233020865455,predictions_beats,"[[160439   1154    788]
 [  5603   5222   1377]
 [  1204    809   7936]]",/data1/mit-bih-supraventricular-arrhythmia-database-1.0.0,0.9880404727154034,0.9592994750248133,0.9525881689896599,0.9734578780971281,0.692700103832781,0.9924596358727119,0.42796262907719695,0.7267919276269906,0.9515368608154678,0.5387115076646958,0.988609064005106,0.6055657870771756,0.7976681073474641,0.7856647856647779,0.9773589404547716,0.7916209475809177,0.987599021668776,0.8676517773170018
,categories,channels,supervisedMode,ecg_filters,ecg_poolinglayers,ecg_kernelsize,dense_units,aggreg_type,feature_fusion_with_rrs,feature_fusion_with_entropy,local_output_layer_name,LSE_r,l2_param,try_id,rrs_for_entropy_computing,rrs_for_estimating_normal_rr,initialize_with_SL,initialize_data_proportion,validation_split,stop_mode,class_sample_weights,relative_rr_scale_rate,used_db_ids,id,output_layer,conf_mat,dataset,N_Se,N_Ppr,N_Acc,N_F1,N_Sp,N_AUPRC,S_Se,S_Ppr,S_Acc,S_F1,S_Sp,S_AUPRC,V_Se,V_Ppr,V_Acc,V_F1,V_Sp,V_AUPRC
0,3,1,WSL,32,4,8,16,MGMP,True,True,predictions_beats,3,1e-10,12,60,60,True,0.5,0.1,valset_early_stop,[0.1 2.  2. ],10.0,[0 1 2 3 4],2021-06-30-233020865455,predictions_beats,"[[152671    849    187]
 [   128   1717    115]
 [  1361    641  18016]]",/data1/incart/files,0.99325990358279,0.9903412039439538,0.9856276859151317,0.9917984064047348,0.932250432250428,0.9992189572383781,0.8760204081632206,0.5353913314624092,0.9901357543330388,0.6646022836765173,0.991423226363505,0.7383264022179634,0.8999900089919028,0.9835134840047988,0.9868856191479063,0.9398998330051853,0.9980599613277054,0.9896168137341483
,categories,channels,supervisedMode,ecg_filters,ecg_poolinglayers,ecg_kernelsize,dense_units,aggreg_type,feature_fusion_with_rrs,feature_fusion_with_entropy,local_output_layer_name,LSE_r,l2_param,try_id,rrs_for_entropy_computing,rrs_for_estimating_normal_rr,initialize_with_SL,initialize_data_proportion,validation_split,stop_mode,class_sample_weights,relative_rr_scale_rate,used_db_ids,id,output_layer,conf_mat,dataset,N_Se,N_Ppr,N_Acc,N_F1,N_Sp,N_AUPRC,S_Se,S_Ppr,S_Acc,S_F1,S_Sp,S_AUPRC,V_Se,V_Ppr,V_Acc,V_F1,V_Sp,V_AUPRC
0,3,1,WSL,32,4,8,16,MGMP,True,True,predictions_beats,3,1e-10,12,60,60,True,0.5,0.1,valset_early_stop,[0.1 2.  2. ],10.0,[0 1 2 3 4],2021-06-30-233020865455,predictions_beats,"[[356804   2501   1052]
 [  5955   8511   1533]
 [  2716   1522  28952]]",total_db,0.9901403330586055,0.9762747109925436,0.9701523150024659,0.9831586372104152,0.8237207505743137,0.9968480630796257,0.5319707481717574,0.6790330301579649,0.9718932671787782,0.5965723898151007,0.9897775869210028,0.6081993514008248,0.872310937029223,0.918032786885243,0.9833400887812356,0.8945880389445762,0.9931315031512714,0.9551837378745047
,categories,channels,supervisedMode,ecg_filters,ecg_poolinglayers,ecg_kernelsize,dense_units,aggreg_type,feature_fusion_with_rrs,feature_fusion_with_entropy,local_output_layer_name,LSE_r,l2_param,try_id,rrs_for_entropy_computing,rrs_for_estimating_normal_rr,initialize_with_SL,initialize_data_proportion,validation_split,stop_mode,class_sample_weights,relative_rr_scale_rate,used_db_ids,id,output_layer,conf_mat,dataset,N_Se,N_Ppr,N_Acc,N_F1,N_Sp,N_AUPRC,S_Se,S_Ppr,S_Acc,S_F1,S_Sp,S_AUPRC,V_Se,V_Ppr,V_Acc,V_F1,V_Sp,V_AUPRC
0,3,1,WSL,32,4,8,16,MGMP,True,True,predictions_beats,3,1e-10,13,60,60,True,0.5,0.1,valset_early_stop,[0.1 2.  2. ],10.0,[0 1 2 3 4],2021-06-30-235245774478,predictions_beats,"[[43486   430   353]
 [  177  1591    69]
 [  198   103  2922]]",/data1/mitdb,0.9823126793015405,0.9914502633318871,0.9765249650307102,0.9868603199318439,0.9258893280632228,0.998088921302277,0.8660860097985374,0.7490583804142773,0.9842080723306756,0.803332491745223,0.988777057188577,0.7833018387494137,0.9066087496121344,0.87380382775117,0.9853433071823856,0.8899040657334526,0.9908471782414414,0.9634360951905006
,categories,channels,supervisedMode,ecg_filters,ecg_poolinglayers,ecg_kernelsize,dense_units,aggreg_type,feature_fusion_with_rrs,feature_fusion_with_entropy,local_output_layer_name,LSE_r,l2_param,try_id,rrs_for_entropy_computing,rrs_for_estimating_normal_rr,initialize_with_SL,initialize_data_proportion,validation_split,stop_mode,class_sample_weights,relative_rr_scale_rate,used_db_ids,id,output_layer,conf_mat,dataset,N_Se,N_Ppr,N_Acc,N_F1,N_Sp,N_AUPRC,S_Se,S_Ppr,S_Acc,S_F1,S_Sp,S_AUPRC,V_Se,V_Ppr,V_Acc,V_F1,V_Sp,V_AUPRC
0,3,1,WSL,32,4,8,16,MGMP,True,True,predictions_beats,3,1e-10,13,60,60,True,0.5,0.1,valset_early_stop,[0.1 2.  2. ],10.0,[0 1 2 3 4],2021-06-30-235245774478,predictions_beats,"[[160103   1156   1122]
 [  5123   4306   2773]
 [  1003    678   8268]]",/data1/mit-bih-supraventricular-arrhythmia-database-1.0.0,0.9859712651110654,0.9631472246118301,0.9544577634231457,0.9744256108565521,0.7234436368561207,0.9921298247312375,0.3528929683658388,0.7013029315960798,0.9472720178614003,0.4695234979382281,0.9893576278071138,0.5610812283791485,0.8310382953060526,0.6797665049740962,0.9697830186634292,0.7478292329461531,0.9776896948729252,0.8525023751924428
,categories,channels,supervisedMode,ecg_filters,ecg_poolinglayers,ecg_kernelsize,dense_units,aggreg_type,feature_fusion_with_rrs,feature_fusion_with_entropy,local_output_layer_name,LSE_r,l2_param,try_id,rrs_for_entropy_computing,rrs_for_estimating_normal_rr,initialize_with_SL,initialize_data_proportion,validation_split,stop_mode,class_sample_weights,relative_rr_scale_rate,used_db_ids,id,output_layer,conf_mat,dataset,N_Se,N_Ppr,N_Acc,N_F1,N_Sp,N_AUPRC,S_Se,S_Ppr,S_Acc,S_F1,S_Sp,S_AUPRC,V_Se,V_Ppr,V_Acc,V_F1,V_Sp,V_AUPRC
0,3,1,WSL,32,4,8,16,MGMP,True,True,predictions_beats,3,1e-10,13,60,60,True,0.5,0.1,valset_early_stop,[0.1 2.  2. ],10.0,[0 1 2 3 4],2021-06-30-235245774478,predictions_beats,"[[152527    861    319]
 [   131   1681    148]
 [  1439   1025  17554]]",/data1/incart/files,0.9923230562043363,0.9898116121663622,0.9843469846600444,0.9910657430852414,0.9285649285649245,0.9985209301005267,0.8576530612244461,0.4712643678160787,0.9876768079232713,0.6082865930426796,0.9891437616923293,0.5804738688269517,0.8769107802977277,0.974085788801948,0.9833167316503966,0.9229475011988515,0.9970000064239686,0.9790042524506471
,categories,channels,supervisedMode,ecg_filters,ecg_poolinglayers,ecg_kernelsize,dense_units,aggreg_type,feature_fusion_with_rrs,feature_fusion_with_entropy,local_output_layer_name,LSE_r,l2_param,try_id,rrs_for_entropy_computing,rrs_for_estimating_normal_rr,initialize_with_SL,initialize_data_proportion,validation_split,stop_mode,class_sample_weights,relative_rr_scale_rate,used_db_ids,id,output_layer,conf_mat,dataset,N_Se,N_Ppr,N_Acc,N_F1,N_Sp,N_AUPRC,S_Se,S_Ppr,S_Acc,S_F1,S_Sp,S_AUPRC,V_Se,V_Ppr,V_Acc,V_F1,V_Sp,V_AUPRC
0,3,1,WSL,32,4,8,16,MGMP,True,True,predictions_beats,3,1e-10,13,60,60,True,0.5,0.1,valset_early_stop,[0.1 2.  2. ],10.0,[0 1 2 3 4],2021-06-30-235245774478,predictions_beats,"[[356116   2447   1794]
 [  5431   7578   2990]
 [  2640   1806  28744]]",total_db,0.9882311152551494,0.9778383083415935,0.969937442924604,0.9830072431263989,0.8359185996869202,0.9961460227476981,0.4736546034127103,0.6405206660468207,0.9690535373315815,0.5445921666776716,0.9891931586316244,0.5395603202095896,0.8660439891533568,0.8573132903841539,0.977462849106083,0.861656524426152,0.9872886309770533,0.9335789201216238
,categories,channels,supervisedMode,ecg_filters,ecg_poolinglayers,ecg_kernelsize,dense_units,aggreg_type,feature_fusion_with_rrs,feature_fusion_with_entropy,local_output_layer_name,LSE_r,l2_param,try_id,rrs_for_entropy_computing,rrs_for_estimating_normal_rr,initialize_with_SL,initialize_data_proportion,validation_split,stop_mode,class_sample_weights,relative_rr_scale_rate,used_db_ids,id,output_layer,conf_mat,dataset,N_Se,N_Ppr,N_Acc,N_F1,N_Sp,N_AUPRC,S_Se,S_Ppr,S_Acc,S_F1,S_Sp,S_AUPRC,V_Se,V_Ppr,V_Acc,V_F1,V_Sp,V_AUPRC
0,3,1,WSL,32,4,8,16,MGMP,True,True,predictions_beats,3,1e-10,14,60,60,True,0.5,0.1,valset_early_stop,[0.1 2.  2. ],10.0,[0 1 2 3 4],2021-07-01-001305511344,predictions_beats,"[[43633   510   126]
 [  167  1619    51]
 [  184    48  2991]]",/data1/mitdb,0.9856332874020172,0.992019825391049,0.9799914857386102,0.9888162441569941,0.9306324110671753,0.9983661703263492,0.8813282525856896,0.7436839687643204,0.9842688884834458,0.8066766317390579,0.9882506527415122,0.7692139050888228,0.9280173751163224,0.9441287878787581,0.9917087311723306,0.9360037552308382,0.996161020257665,0.9796048585965171
,categories,channels,supervisedMode,ecg_filters,ecg_poolinglayers,ecg_kernelsize,dense_units,aggreg_type,feature_fusion_with_rrs,feature_fusion_with_entropy,local_output_layer_name,LSE_r,l2_param,try_id,rrs_for_entropy_computing,rrs_for_estimating_normal_rr,initialize_with_SL,initialize_data_proportion,validation_split,stop_mode,class_sample_weights,relative_rr_scale_rate,used_db_ids,id,output_layer,conf_mat,dataset,N_Se,N_Ppr,N_Acc,N_F1,N_Sp,N_AUPRC,S_Se,S_Ppr,S_Acc,S_F1,S_Sp,S_AUPRC,V_Se,V_Ppr,V_Acc,V_F1,V_Sp,V_AUPRC
0,3,1,WSL,32,4,8,16,MGMP,True,True,predictions_beats,3,1e-10,14,60,60,True,0.5,0.1,valset_early_stop,[0.1 2.  2. ],10.0,[0 1 2 3 4],2021-07-01-001305511344,predictions_beats,"[[160560   1238    583]
 [  5556   4687   1959]
 [  1211    649   8089]]",/data1/mit-bih-supraventricular-arrhythmia-database-1.0.0,0.9887856337872036,0.9595582302915843,0.9534606463919533,0.9739527096203857,0.6945058913818758,0.9922233029807495,0.3841173578101919,0.7129601460298036,0.9490494873517867,0.4992543672318624,0.9890500783380718,0.5794224311498786,0.8130465373404281,0.7608879691468275,0.9761450588515809,0.7861030125836721,0.9854395903381195,0.8629293307948602
,categories,channels,supervisedMode,ecg_filters,ecg_poolinglayers,ecg_kernelsize,dense_units,aggreg_type,feature_fusion_with_rrs,feature_fusion_with_entropy,local_output_layer_name,LSE_r,l2_param,try_id,rrs_for_entropy_computing,rrs_for_estimating_normal_rr,initialize_with_SL,initialize_data_proportion,validation_split,stop_mode,class_sample_weights,relative_rr_scale_rate,used_db_ids,id,output_layer,conf_mat,dataset,N_Se,N_Ppr,N_Acc,N_F1,N_Sp,N_AUPRC,S_Se,S_Ppr,S_Acc,S_F1,S_Sp,S_AUPRC,V_Se,V_Ppr,V_Acc,V_F1,V_Sp,V_AUPRC
0,3,1,WSL,32,4,8,16,MGMP,True,True,predictions_beats,3,1e-10,14,60,60,True,0.5,0.1,valset_early_stop,[0.1 2.  2. ],10.0,[0 1 2 3 4],2021-07-01-001305511344,predictions_beats,"[[152564   1033    110]
 [   116   1732    112]
 [  1524    891  17603]]",/data1/incart/files,0.9925637739335224,0.9893647376202946,0.984159148475965,0.9909616739402111,0.9253799253799212,0.9983387347937362,0.88367346938771,0.4737417943107091,0.9877508039957874,0.6168091167636548,0.9889250251834791,0.6865911040286216,0.8793585772804433,0.9875455820476804,0.9849901812903772,0.9303173637955241,0.9985738788567899,0.9811013762869707
,categories,channels,supervisedMode,ecg_filters,ecg_poolinglayers,ecg_kernelsize,dense_units,aggreg_type,feature_fusion_with_rrs,feature_fusion_with_entropy,local_output_layer_name,LSE_r,l2_param,try_id,rrs_for_entropy_computing,rrs_for_estimating_normal_rr,initialize_with_SL,initialize_data_proportion,validation_split,stop_mode,class_sample_weights,relative_rr_scale_rate,used_db_ids,id,output_layer,conf_mat,dataset,N_Se,N_Ppr,N_Acc,N_F1,N_Sp,N_AUPRC,S_Se,S_Ppr,S_Acc,S_F1,S_Sp,S_AUPRC,V_Se,V_Ppr,V_Acc,V_F1,V_Sp,V_AUPRC
